Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2012-08-14,0.3344340026378631,0.3410814329359062,0.3330586646933525,0.3406229687375235,388828000,0.31304761022329325,0.3173304206255555,77.57358687718416,0.010338057481325269,0.007457632495626122,0.002880424985699147
2012-08-15,0.3319125771522522,0.3383307757050529,0.3303080343453821,0.3355801269896584,594404000,0.3146750822663307,0.31871919743762184,74.00730341561416,0.010188967782728375,0.008003899553046574,0.0021850682296818014
2012-08-16,0.3387893438339233,0.3399354500939535,0.3337464544295277,0.3348925606895578,371008000,0.3164974048733711,0.32063063995155533,73.72275069408892,0.010504620001650644,0.008504043642767387,0.002000576358883257
2012-08-17,0.3358092904090881,0.3387891706267579,0.3328294101914184,0.3387891706267579,309864000,0.31860624104738233,0.3220762257094156,74.26480253645099,0.010394490042396065,0.008882132922693124,0.001512357119702941
2012-08-20,0.3358092904090881,0.336267727213657,0.3307664035828863,0.3346631847350086,314392000,0.3205202370882034,0.32338413663319393,72.11161672800546,0.01018975015930601,0.009143656370015702,0.0010460937892903081
2012-08-21,0.3348924517631531,0.3390184384223177,0.3314541341014024,0.3369554587553953,340248000,0.3225488573312759,0.324480166645571,75.41672761155634,0.009840080784453753,0.009282941252903312,0.0005571395315504407
2012-08-22,0.3355800807476043,0.3369554185784438,0.3316833266606479,0.3328294324112419,313556000,0.32432531863451,0.32553730132195513,75.21016918968033,0.009508839218477783,0.009328120846018206,0.00018071837245957692
2012-08-23,0.3280157744884491,0.3351216410107315,0.3266404366695182,0.3348924089324709,379040000,0.32565480172634126,0.3257733463854307,62.13996217238591,0.008537536190632633,0.009170003914941091,-0.0006324677243084581
2012-08-24,0.3346631824970245,0.3362677249649429,0.3273280843717154,0.3280157532366274,347724000,0.32693843841552733,0.32661999744367776,62.13986088817556,0.008209527492114566,0.008977908630375786,-0.0007683811382612205
2012-08-27,0.3289327025413513,0.335350928540767,0.328703497750507,0.3344340274014272,340944000,0.3281074747443199,0.32684025507202763,53.937121533980715,0.0074018524470439995,0.00866269739370943,-0.0012608449466654306
2012-08-28,0.3275573849678039,0.3307664705750567,0.325723610052808,0.3264112790615965,310764000,0.3289670586585999,0.3269085531573397,51.190497687830515,0.006574995070286416,0.008245156929024828,-0.0016701618587384118
2012-08-29,0.3282450139522552,0.3303079934017525,0.3266404440189608,0.3273281129438988,250412000,0.33003293722867966,0.3270358351378079,40.579857610788096,0.005907097214660095,0.0077775449861518815,-0.0018704477714917862
2012-08-30,0.3220561444759369,0.3287035768661673,0.3204516012525459,0.3275574706601269,307488000,0.33073207139968874,0.3265615788842964,37.333399593080365,0.004822799082202067,0.007186595805361919,-0.002363796723159852
2012-08-31,0.3215975761413574,0.3266404359237296,0.318388491004934,0.3243482244476226,485064000,0.3310873657464981,0.3260888167183022,31.250007813408217,0.003881736130284641,0.0065256238703464645,-0.0026438877400618236
2012-09-04,0.304405927658081,0.3174715534261429,0.3014260749428658,0.3163254478201946,694452000,0.3302506998181343,0.32402377966494783,24.904219712581778,0.0017287862333326132,0.005566256342943695,-0.0038374701096110814
2012-09-05,0.3053228855133056,0.309907308792583,0.3021137728226206,0.3055520902820786,480256000,0.32929943650960924,0.3222427421266962,27.16543937363508,9.544849359233165e-05,0.004472094773073422,-0.004376646279481091
2012-09-06,0.3147209584712982,0.322972931154811,0.3073858594969234,0.3076150915868667,657296000,0.32872638255357745,0.3215263817785631,30.188600560390086,-0.0004356159781431779,0.0034905526228301027,-0.0039261686009732805
2012-09-07,0.3071566224098205,0.30921960170095,0.2968416439782288,0.3066981856034934,781064000,0.32722498923540116,0.3201578332672543,28.07016823552057,-0.0014501506662801256,0.002502411965008057,-0.003952562631288183
2012-09-10,0.304405927658081,0.3108241245164546,0.3037182861547625,0.3064689341439759,371108000,0.32568920105695726,0.31865765178066635,26.936004384628546,-0.002447916733577138,0.001512346225291018,-0.003960262958868156
2012-09-11,0.3080734610557556,0.3128871152891217,0.3030306021078984,0.3041767076562892,382808000,0.32411902993917463,0.31764963361638915,31.06791010173177,-0.0029091790311198684,0.0006280411740088408,-0.0035372202051287094
2012-09-12,0.3115118741989136,0.3131164443239627,0.3076151195923375,0.3105950004063028,322608000,0.3229729235172272,0.31706508510043907,33.64492416390338,-0.002963124466137834,-9.019195402049421e-05,-0.0028729325121173398
2012-09-13,0.3135749399662018,0.3154087152202877,0.3076151772217541,0.3142626091021496,433836000,0.3220560416579247,0.3167326903257498,39.394060109825475,-0.0028070465609564277,-0.0006335628754076809,-0.0021734836855487466
2012-09-14,0.3172423839569092,0.3227437083458898,0.3133456295930386,0.3133456295930386,339468000,0.32097869366407394,0.3167812325763364,36.61977118251066,-0.0023602145327270563,-0.000978893206871556,-0.0013813213258555004
2012-09-17,0.3085320591926574,0.3179301405354029,0.3050937407490178,0.3179301405354029,493348000,0.31961483210325237,0.315995597015986,35.01690635577418,-0.0026780761495506233,-0.0013187297954073696,-0.0013593463541432538
2012-09-18,0.3105949759483337,0.3142625254806139,0.3048644468824696,0.3050936516499133,359952000,0.31835411638021466,0.3154812521524001,37.66665799897726,-0.0027320304825116937,-0.0016013899328282343,-0.0011306405496834594
2012-09-19,0.3142624199390411,0.3186176096363282,0.3076149920599134,0.3112825403604879,451936000,0.317322614789009,0.31536517289398497,40.255528149385725,-0.0024506085107010023,-0.0017712336484027882,-0.0006793748622982141
2012-09-20,0.3119703531265259,0.315179466483663,0.3094489361944794,0.3135749234677563,320596000,0.31614212840795514,0.31504185672565554,42.567525720894444,-0.0023850369849451325,-0.001893994315711257,-0.0004910426692338755
2012-09-21,0.3133456110954284,0.3151793857835028,0.3112826316496678,0.3124287374140497,340136000,0.31540862023830407,0.3148803095227768,43.99998266454594,-0.0021967761853670664,-0.001954550689642419,-0.00024222549572464752
2012-09-24,0.3131164610385895,0.3135748979593669,0.3078443681363448,0.3083028050571223,357832000,0.31433128416538236,0.3147123239528542,58.40725376141315,-0.00204252369809077,-0.0019721452913320893,-7.037840675868084e-05
2012-09-25,0.3073859214782715,0.3186177769692526,0.3069274845312632,0.3172424388029045,481544000,0.31325394511222837,0.31401457133622723,51.82191434707547,-0.002355531045371617,-0.0020488224421399952,-0.0003067086032316219
2012-09-26,0.3021137416362762,0.3064689596972038,0.2984462197866331,0.3062397276267756,436812000,0.31198176294565194,0.31288115898385094,37.99115208043064,-0.0029944938143078303,-0.0022379567165735624,-0.000756537097734268
2012-09-27,0.304405927658081,0.3048643917607108,0.3002799420116043,0.302801385274816,558888000,0.31078980863094324,0.31207399409568237,47.08731430042906,-0.003278127938494968,-0.0024459909609578436,-0.0008321369775371244
2012-09-28,0.3057813346385956,0.3101365533237527,0.2991339042218777,0.3030306860257865,485508000,0.3099760681390762,0.3114746931950075,51.50009718728939,-0.0033532717474495932,-0.0026274471182561937,-0.0007258246291933996
2012-10-01,0.3007384538650512,0.3089904264682411,0.2995923480771258,0.3071566517424969,504236000,0.30893311202526086,0.3104521942112021,42.23303728313771,-0.003776212266344059,-0.002857200147873767,-0.000919012118470292
2012-10-02,0.3018845021724701,0.3028013756981055,0.2984461854633687,0.3028013756981055,295492000,0.3088070407509803,0.3096362235408467,39.28551764945471,-0.0039731195057254864,-0.003080384019444111,-0.0008927354862813754
2012-10-03,0.2989047467708587,0.303489170959853,0.2973002037697755,0.3025722970521836,430872000,0.308486133813858,0.3086141781341812,33.99973736491195,-0.004319815129805615,-0.0033282702415164123,-0.000991544888289203
2012-10-04,0.3121994137763977,0.314033187926705,0.2979876846054973,0.2995922540653342,502608000,0.308360056579113,0.3089556291477256,45.45439404456691,-0.003481670856152419,-0.0033589503644436136,-0.0001227204917088054
2012-10-05,0.3048644959926605,0.3163255559706348,0.3037183899948631,0.3131164701069309,483068000,0.30824545025825495,0.3085659974186718,46.610098058498,-0.00337044960049826,-0.003361250211654543,-9.199388843716873e-06
2012-10-08,0.3018845021724701,0.3050935868375065,0.2995922910330691,0.3037182765490532,240596000,0.30811937898397446,0.3079296645380812,42.083185935631924,-0.0034826210627729726,-0.003385524381878229,-9.709668089474344e-05
2012-10-09,0.2954664230346679,0.3023430591879552,0.2945495218190358,0.3014261852976462,366360000,0.3074890270829201,0.30674268915680375,33.73010856930297,-0.0040428002187072876,-0.003516979549244041,-0.0005258206694632468
2012-10-10,0.2904234826564789,0.2954663701261288,0.2892773768361617,0.294091032211621,326568000,0.3064346075057983,0.30518847901391566,32.19678967827349,-0.004837901066560291,-0.0037811638527072908,-0.0010567372138529998
2012-10-11,0.2920279800891876,0.2940909591229312,0.289735769018223,0.2931740856246699,320516000,0.30535725951194764,0.30393509816394154,32.45267281750377,-0.005277716453390646,-0.004080474372843962,-0.0011972420805466842
2012-10-12,0.2895066142082214,0.2922572627620648,0.2876728393972196,0.2899650510796422,260696000,0.30397047102451324,0.3025609568348253,31.272566697193,-0.005763290841515667,-0.004417037666578303,-0.0013462531749373636
2012-10-15,0.2931740880012512,0.2934032927150188,0.2865266594463805,0.2899649760806997,249580000,0.3032025724649429,0.3016669693268659,38.345681643330586,-0.0057854860755995885,-0.004690727348382561,-0.0010947587272170274
2012-10-16,0.3016553521156311,0.3025722532157843,0.2929449419534337,0.295695590603254,367696000,0.3027555912733078,0.3016658629257959,49.642895782961666,-0.005060375961263519,-0.004764657070958753,-0.00029571889030476604
2012-10-17,0.2993631362915039,0.3007384742604135,0.2950079176068365,0.2979877983225943,391752000,0.30201062709093096,0.3014465556272919,46.0714607438612,-0.004617456467782277,-0.0047352169503234575,0.00011776048254118036
2012-10-18,0.2947786748409271,0.2986754288169059,0.2936325691229736,0.2986754288169059,254772000,0.301151043176651,0.3008115193619238,41.83664624730021,-0.004583531208630365,-0.004704879801984839,0.00012134859335447435
2012-10-19,0.2775870561599731,0.2924864575188396,0.2759825136521922,0.2904234508728511,709412000,0.29936311542987826,0.29859966572364277,35.44656667026372,-0.005876128792577429,-0.004939129600103357,-0.0009369991924740714
2012-10-22,0.2743779718875885,0.2803377324472776,0.2720857604916027,0.2787331626098354,480840000,0.2974261909723282,0.29629283773925663,33.1459906797365,-0.00707787859326664,-0.0053668793987360144,-0.0017109991945306255
2012-10-23,0.2826299965381622,0.2844637714619117,0.2711689100960578,0.2718565791081289,573948000,0.2961883947253227,0.29499161476772384,40.63319460396265,-0.00728047970608825,-0.005749599460206462,-0.001530880245881788
2012-10-24,0.2789624333381653,0.2856098637029139,0.2762117847468606,0.2844637578460937,332916000,0.2950308293104172,0.29346502606014685,28.48669519551727,-0.007648813486149542,-0.006129442265395078,-0.0015193712207544636
2012-10-25,0.2791916728019714,0.2842345332398973,0.2780455669149282,0.2812546524685211,307356000,0.2937701165676117,0.29210565908317776,31.699346821784218,-0.007831941208615911,-0.0064699420540392455,-0.0013619991545766657
2012-10-26,0.2762117087841034,0.2812545677021794,0.2762117087841034,0.2796500254089704,389376000,0.2922916352748871,0.29059194953088496,31.699360290418596,-0.008123882380536351,-0.006800730119338667,-0.0013231522611976843
2012-10-31,0.2746071815490722,0.2796500685707904,0.2739195399782159,0.2773578571337606,347112000,0.29098507165908816,0.2890695906754742,34.035050263406134,-0.008388027837336554,-0.007118189662938245,-0.0012698381743983089
2012-11-01,0.2876728475093841,0.2879020796142181,0.27575332456441,0.2759825566692439,473220000,0.2902744889259338,0.28893656751679897,48.12501777552053,-0.007457113997968945,-0.007185974529944385,-0.0002711394680245602
2012-11-02,0.2862975895404815,0.2911112464846749,0.2844638414906241,0.2906528094722106,256700000,0.289644131064415,0.2886852362809592,46.081608830930385,-0.0067524913806222275,-0.0070992779000799535,0.00034678651945772593
2012-11-05,0.2984462678432464,0.2995923737293056,0.2856098709892565,0.2856098709892565,444840000,0.28895647376775735,0.28961485833451034,55.4016661402429,-0.005154359820023213,-0.006710294284068606,0.0015559344640453925
2012-11-06,0.2982169091701507,0.2991337825597414,0.2931740508767859,0.2991337825597414,350804000,0.2886240944266319,0.290434101271238,53.179146658710415,-0.0038618197186039427,-0.006140599370975674,0.002278779652371731
2012-11-07,0.2890481650829315,0.2977585745719331,0.2876728272016564,0.2959247998386721,324620000,0.28798227757215494,0.2903021073485421,42.120350884643685,-0.003536546293183618,-0.005619788755417263,0.0020832424622336454
2012-11-08,0.2906527519226074,0.2998215996577597,0.2899650828774067,0.2922572948111947,839024000,0.2877415940165519,0.2903355020698817,44.50870049465884,-0.0031133986901230037,-0.0051185107423584114,0.0020051120522354077
2012-11-09,0.2794208526611328,0.2956955657356437,0.2785039789634071,0.2922572483811964,846280000,0.2871914625167846,0.28929601165000085,41.06669292395082,-0.00364238442721454,-0.004823285479329637,0.0011809010521150968
2012-11-12,0.2732318043708801,0.2810253104238244,0.2704811294577853,0.2798792049851379,643624000,0.28625165373086925,0.28776608714722746,47.094780552933635,-0.004509036541511968,-0.004760435691766103,0.0002513991502541349
2012-11-13,0.2711688578128814,0.2780455192824057,0.2709396530699302,0.2718565266923654,492120000,0.28533476591110224,0.2861853986391945,47.82608344544773,-0.005301217991340146,-0.004868592151680912,-0.0004326258396592335
2012-11-14,0.2645214796066284,0.2755241006952724,0.2642922475176767,0.2727734522544408,619300000,0.2839021354913711,0.2841221682551406,37.46031955680903,-0.006391735417301647,-0.0051732208048050595,-0.0012185146124965877
2012-11-15,0.2656676173210144,0.273002689819655,0.263833842365024,0.2661260542286818,466688000,0.28210274875164026,0.2823645919757,40.46056176834367,-0.007081859333163187,-0.005554948510476686,-0.0015269108226865016
2012-11-16,0.2608538866043091,0.2665844146186199,0.2555817953660805,0.2656675410664554,624552000,0.28017728626728056,0.28031595336890086,37.65430265752497,-0.007925851069906842,-0.006029129022362717,-0.0018967220475441249
2012-11-19,0.2681889533996582,0.2691058542648349,0.2624584254622256,0.2656675375023754,404092000,0.2788478001952171,0.2791610009908777,44.897960730830036,-0.007911641534451286,-0.006405631524780431,-0.0015060100096708547
2012-11-20,0.265074610710144,0.2683044002784497,0.2623061882211801,0.2671509000752528,336976000,0.27822217792272563,0.27781944001176023,44.05201999991073,-0.008058785143905178,-0.006736262248605381,-0.0013225228952997974
2012-11-21,0.2726876437664032,0.2733797216997641,0.264843828006114,0.2650745389849721,422312000,0.27813766151666636,0.2773306975122024,39.96708504732128,-0.007474923110996234,-0.006883994421083553,-0.0005909286899126818
2012-11-23,0.2745333313941955,0.2777631210568207,0.272457014466838,0.273841225751743,276932000,0.27773282825946805,0.2770642816914398,42.172882139657695,-0.006785062697685307,-0.006864208076403903,7.91453787185965e-05
2012-11-26,0.2793779373168945,0.2800700427647018,0.2745332541854579,0.274994648650127,364600000,0.2777536034584045,0.277284629846245,35.947460920084,-0.005780786827922213,-0.006647523826707566,0.0008667369987853529
2012-11-27,0.2805315554141998,0.2846841623488835,0.2759175538204665,0.2782245546173332,451404000,0.2778205975890159,0.2775938608527169,37.14181956225738,-0.00483605657658015,-0.006285230376682083,0.0014491738001019333
2012-11-28,0.2828384637832641,0.2842226748096901,0.2759174636543539,0.279377963718809,398332000,0.278151935338974,0.2780933468461024,44.98481457608136,-0.0038567446684342754,-0.005799533235032522,0.0019427885665982466
2012-11-29,0.2777630984783172,0.2846840993370257,0.2768403093644679,0.2832999156662517,488688000,0.2783097311854362,0.278061894620599,40.142475479548736,-0.00345039844371825,-0.005329706276769668,0.001879307833051418
2012-11-30,0.2761480212211609,0.2796085193628342,0.2745331275886989,0.2775322039768735,460504000,0.27773348987102503,0.27787962096350965,47.065406655143995,-0.0032215533087569526,-0.004908075683167125,0.0016865223744101723
2012-12-03,0.2710728645324707,0.279608790218586,0.2703807862349986,0.279608790218586,391380000,0.27697225362062455,0.27723135844626784,48.02472353982455,-0.003410401633355098,-0.00460854087320472,0.001198139239849622
2012-12-04,0.2791472375392914,0.2796086319770252,0.2699192112765871,0.2715341330610638,528068000,0.2760073021054268,0.2774138231217939,56.5762581629024,-0.0028753852189393747,-0.004261909742351651,0.0013865245234122763
2012-12-05,0.275917500257492,0.2786858951759887,0.2719956051644874,0.2768403168980666,633024000,0.2748923316597939,0.2772713161823366,59.95410128642385,-0.002681087751846223,-0.003945745344250565,0.0012646575924043424
2012-12-06,0.2763788104057312,0.2782244156215178,0.2743025217264745,0.2752253105835652,412896000,0.27425886392593385,0.27718631563218366,59.469209156842844,-0.0024615070150693086,-0.003648897678414314,0.0011873906633450056
2012-12-07,0.275917500257492,0.2779938170725746,0.2726877107695149,0.2766096058625196,338288000,0.27352210134267807,0.2770654760726892,64.42720306622762,-0.002298219133236745,-0.003378761969378801,0.0010805428361420556
2012-12-10,0.285145491361618,0.2872218081017588,0.2752253847185789,0.2759174902986258,513644000,0.2738083332777023,0.27783500133830147,65.67190654705003,-0.0014079604581585525,-0.0029846016671347514,0.001576641208976199
2012-12-11,0.2918357849121094,0.2955269960379204,0.2853761791927452,0.2860682847165361,816724000,0.2747385323047638,0.27916840929771175,73.2001918114295,-0.00016072058097083008,-0.0024198254499019673,0.002259104868931137
2012-12-12,0.2888365983963012,0.2943734135339516,0.2876830986803244,0.2927585194319045,399404000,0.27562191933393476,0.28008918921186315,65.21745723899814,0.0005790418865729841,-0.001820051982606977,0.0023990938691799612
2012-12-13,0.2890674173831939,0.2946042070886955,0.2862990225304432,0.2883753117946031,377556000,0.27684921622276304,0.2809442585615137,64.12564236693419,0.0011704420081150024,-0.001221953184462581,0.0023923951925775835
2012-12-14,0.2904515266418457,0.2934506317562602,0.2881445269386969,0.2902208431724943,338660000,0.2780884116888046,0.28184971266440245,61.538533200672234,0.0017308645854194338,-0.0006313896304861782,0.0023622542159056122
2012-12-17,0.2892980873584747,0.2913744040269752,0.2849147980054374,0.2897595093969936,445232000,0.2795106217265129,0.2825590816828855,59.134644049606415,0.002058204900184768,-9.347072435198899e-05,0.002151675624536757
2012-12-18,0.289759486913681,0.292989275923035,0.2883752759087525,0.2892980649109652,416436000,0.28058914840221405,0.2832448345620089,57.50009527272863,0.0023280195853856434,0.00039082733759553747,0.0019371922477901058
2012-12-19,0.2918357849121094,0.2952962850294533,0.2906822848729947,0.2918357849121094,458544000,0.28192720711231234,0.2840630203096375,66.31029563643514,0.0026785133291027385,0.0008483645358969777,0.0018301487932057608
2012-12-20,0.2916050553321838,0.2932199496314719,0.2883752392320017,0.2929892386594568,334332000,0.2828730776906013,0.28478130935940377,68.5086902899425,0.0029041865426864266,0.0012595289372548677,0.001644657605431559
2012-12-21,0.2849147021770477,0.2876830959689801,0.2816848865017913,0.2876830959689801,462172000,0.2833921462297439,0.2847940134372746,65.95735177808552,0.002514196511976874,0.001510462452199269,0.0010037340597776048
2012-12-24,0.282607764005661,0.2856068693891374,0.2816849475406484,0.2846840529241248,127376000,0.2835536375641822,0.2845857992056924,54.60128485359542,0.0019959676991795905,0.0016075635015953334,0.0003884041975842571
2012-12-26,0.2823770940303802,0.2865296999720983,0.2812235939077703,0.2819156994816587,196740000,0.28364591449499127,0.2843754463318531,59.33336548547717,0.0015488008797384656,0.00159581097722396,-4.7010097485494394e-05
2012-12-27,0.2805315554141998,0.2832999783717348,0.277301765299234,0.2828385562110664,299804000,0.28353056907653806,0.2840093614825528,55.76945212501218,0.0010335838993443813,0.0014833655616480444,-0.0004497816623036631
2012-12-28,0.2791472375392914,0.283530525950171,0.2775323157548146,0.2779937376941541,220600000,0.28359977602958675,0.283546302059385,54.37490513207235,0.0005077152221273917,0.001288235493743914,-0.0007805202716165223
2012-12-31,0.2828384637832641,0.2839919638047491,0.277532358184111,0.278224463697324,326460000,0.2839342981576919,0.28347888889023065,46.32349937926314,0.0003843807141730715,0.0011074645378297456,-0.0007230838236566741
2013-01-02,0.2934506833553314,0.2936813943668558,0.2886059996278147,0.2897594996822154,478836000,0.2850531890988349,0.2844285836011926,52.28757011058114,0.001129929533186691,0.0011119575369011349,1.7971996285556097e-05
2013-01-03,0.2936814129352569,0.2969112022911425,0.29022091255326,0.2934507019091456,298888000,0.2857798978686332,0.2853098054425321,57.44696445668055,0.0017195780669014837,0.0012334816429012047,0.000486096424000279
2013-01-04,0.3033707737922668,0.3042935627042465,0.2932199582524571,0.2941427471644368,524968000,0.28715256154537194,0.28702989766631637,67.03294363319017,0.0029348975498081353,0.001573764824282591,0.0013611327255255443
2013-01-07,0.2946043014526367,0.3040630166893124,0.2925280115234258,0.3031402272766901,610732000,0.28806383609771724,0.28775126945548973,54.205793650985285,0.0031543050771313808,0.0018898728748523489,0.0012644322022790319
2013-01-08,0.2881444990634918,0.2962190247449857,0.2860682105321612,0.2952962084520363,466424000,0.28867518603801723,0.28778871989434707,48.945069943487105,0.0027749471933972147,0.0020668877385613222,0.0007080594548358925
2013-01-09,0.2816849052906036,0.291835719873567,0.279839327640614,0.2904515091344706,695020000,0.2885021567344665,0.2872074042178001,43.345956805131905,0.001930810918635506,0.0020396723745761593,-0.00010886145594065331
2013-01-10,0.2821464538574219,0.2856069547569427,0.2805315314363523,0.2842227433964878,506368000,0.2880176901817321,0.2867254089453831,41.796975134580876,0.0012842657352648001,0.0018885910467138878,-0.0006043253114490876
2013-01-11,0.2816849052906036,0.2835305104421973,0.2789165113140151,0.2832998269867507,513172000,0.2876601055264473,0.28624536097826125,41.63425826093906,0.0007262590451255213,0.0016561246463962145,-0.0009298656012706932
2013-01-14,0.2814542651176452,0.2835305540439806,0.2782244487302688,0.2835305540439806,305684000,0.28727944791316984,0.2857890661343931,46.72496941108513,0.0002623992137533171,0.001377379559867635,-0.001114980346114318
2013-01-15,0.2763788104057312,0.2800700208373043,0.2747639161550199,0.2800700208373043,375888000,0.28657581210136407,0.28489285130309194,44.39833468857422,-0.0005088936136425914,0.0010001249251655898,-0.0015090185388081812
2013-01-16,0.2789166569709778,0.28122365773984,0.2759175504711332,0.2759175504711332,337376000,0.28605674058198927,0.2843236899381287,47.01203749022785,-0.0009049342098033097,0.0006191130981718099,-0.0015240473079751195
2013-01-17,0.282607764005661,0.2837612639607205,0.2791472641404824,0.2798393696138398,580736000,0.2856991544365883,0.2841602684207508,51.737358723951886,-0.0009104625007829159,0.0003131979783808648,-0.0012236604791637808
2013-01-18,0.280762106180191,0.282607711264173,0.277301606960826,0.282607711264173,397088000,0.2851454704999924,0.2838366339216499,51.340958810544294,-0.001051650105140245,4.0228361676642854e-05,-0.0010918784668168878
2013-01-22,0.2793779373168945,0.2830691480374619,0.2779937539228871,0.2805314372293709,308224000,0.2845341145992279,0.28341199614976836,47.01195260132744,-0.0012607005864792575,-0.0002199574279545372,-0.0010407431585247203
2013-01-23,0.2798393666744232,0.2805314446389028,0.2768402613224492,0.2803007611512789,421808000,0.28428034782409667,0.28307174572354504,35.748912259330396,-0.0013733104383639172,-0.0004506280300364132,-0.0009226824083275039
2013-01-24,0.2812235951423645,0.2823770952700383,0.2775323837331632,0.2789165948870168,396980000,0.28421113938093184,0.28289573138248025,37.26425240492872,-0.0013354644851231168,-0.000627595321053754,-0.0007078691640693628
2013-01-25,0.2862990498542785,0.2865297334047496,0.2803008375161832,0.2816850213238561,393920000,0.2844072371721268,0.2832198569512229,30.729493262427624,-0.0008857145506065423,-0.0006792191669643116,-0.00020649538364223062
2013-01-28,0.2909131348133087,0.2927587412576234,0.2869912108060312,0.2876833166603522,422492000,0.2849263161420822,0.2839525500809454,45.40242813266311,-0.00015517760175376427,-0.0005744108539222022,0.0004192332521684379
2013-01-29,0.2846841812133789,0.290451683587727,0.2835306807385093,0.2897596053041017,388872000,0.2852031633257866,0.28402222923641524,45.66503511385404,-7.794777114550344e-05,-0.00047511823736686245,0.000397170466221359
2013-01-30,0.2842226326465606,0.288836632048035,0.2832998437669081,0.284914738057103,287592000,0.2852723717689514,0.28404131527547666,53.74145176342802,-5.337046450465399e-05,-0.00039076868279442077,0.0003373982182897668
2013-01-31,0.2828384637832641,0.2874524913708141,0.2809928857501759,0.2842226748096901,470544000,0.2847417607903481,0.28392675799050404,50.99323131253669,-0.000143924558487718,-0.00034139985793308025,0.00019747529944536224
2013-02-01,0.2853761315345764,0.2862989479127228,0.2828384208716809,0.2851454205646384,288816000,0.284326496720314,0.28406479356613,54.999979815513846,-1.0796298016590988e-05,-0.0002752791459497824,0.0002644828479331914
2013-02-04,0.2805315554141998,0.289528875022951,0.2803008718354844,0.2837613730307844,511744000,0.2831845358014107,0.28372829469451766,48.889006906163594,-0.00029283240784255815,-0.00027878979832833756,-1.4042609514220588e-05
2013-02-05,0.2869910299777984,0.2886059517875532,0.2809928471901592,0.2819156360800711,367296000,0.28280387222766873,0.28403903138816344,62.36556600661312,4.821971673008019e-06,-0.00022206744432806848,0.0002268894160010765
2013-02-06,0.2846841812133789,0.2869911821631181,0.2784552841494071,0.2800701793139004,530688000,0.28263085633516305,0.28410047422866014,56.756805825364715,5.394989496743108e-05,-0.00016686397646896857,0.00022081387143639965
2013-02-07,0.2835305631160736,0.2860682741086676,0.280762168625177,0.2837612741159855,440000000,0.28272313922643655,0.2840461969798424,51.14942187390955,-2.00895341528895e-07,-0.00013353136024348065,0.00013333046490195176
2013-02-08,0.2853761315345764,0.2876831312275339,0.2835305262798893,0.2853761315345764,307232000,0.2828846231102943,0.28417285741362663,55.74715929127988,0.00010460039230658635,-8.590500973346726e-05,0.0001905054020400536
2013-02-11,0.2886059880256653,0.2916050935468633,0.2849147769993277,0.2876831715182761,408308000,0.28323067724704737,0.28459506032905885,60.98905076849043,0.00044317000565269327,1.9909993343764857e-05,0.0004232600123089284
2013-02-12,0.2867604196071625,0.2899902090467987,0.285606919449919,0.2860683140124938,277804000,0.28349598497152323,0.2848012850222115,57.978781153156355,0.000556155897189714,0.0001271591741129547,0.00042899672307675934
2013-02-13,0.2853761315345764,0.2922971306134488,0.2844533426580357,0.2869910258193255,856396000,0.2839458510279655,0.28485603230910345,54.787152170805975,0.0005279121095871919,0.00020730976120780214,0.0003206023483793898
2013-02-14,0.2936814129352569,0.2939121239613684,0.2779938057032148,0.2814543060852118,882096000,0.28468408882617946,0.2856965447496895,57.92073477620519,0.0011622972639747098,0.00039830726176118367,0.0007639900022135261
2013-02-15,0.2936814129352569,0.2950656240887007,0.2872218067218735,0.2929893073585351,733860000,0.28523777127265926,0.2864570083864102,53.29655665841408,0.00164607711696807,0.000647861232802561,0.0009982158841655088
2013-02-19,0.289759486913681,0.2941427759266056,0.2879138814076461,0.2939120924268572,433552000,0.28568764030933375,0.28677153015091217,56.395231375046585,0.0016934880072848046,0.0008569865876990098,0.0008365014195857948
2013-02-20,0.2856068313121795,0.2952962241425728,0.2846840149701964,0.2906822249374708,713012000,0.285999085009098,0.28666060645198527,51.59574687385333,0.0013800683091820254,0.0009616029319956129,0.00041846537718641245
2013-02-21,0.2835305631160736,0.2883752741013496,0.2828384576179471,0.2851454576106292,580408000,0.28618364483118053,0.2863625070866604,50.78534137646275,0.0009531560593074584,0.0009599135574579821,-6.757498150523683e-06
2013-02-22,0.2888365983963012,0.2890673093401376,0.2837612051463237,0.2853760992483708,370148000,0.28656429499387737,0.2865981348304357,53.69455651576278,0.0010310919421953058,0.0009741492344054469,5.694270778985888e-05
2013-02-25,0.283761203289032,0.29183570124802,0.2832998089059817,0.2895287018311663,644444000,0.286437402665615,0.28632795087411156,53.43121206460384,0.0006755276602062876,0.0009144249195656151,-0.00023889725935932749
2013-02-26,0.2871268987655639,0.2887517003399664,0.2834130428780786,0.2843415206851132,487504000,0.2862480908632278,0.286404041149488,50.154505186887214,0.0006577418629272747,0.000863088308237947,-0.00020534644531067237
2013-02-27,0.2924656271934509,0.2945546820134374,0.2864306168294898,0.2871269684361519,476980000,0.2866371631622314,0.2869813350584368,58.27797814706602,0.0010621929577347422,0.0009029092381373061,0.00015928371959743608
2013-02-28,0.2938582599163055,0.2982684395833671,0.2903765303885223,0.2915371068977834,591392000,0.2871189445257186,0.2876362802829957,60.93111636557257,0.0014780590417263206,0.001017939198855109,0.00046011984287121156
