Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2013-06-12,21.57048225402832,21.91729863983012,21.512843703074587,21.90394133283036,88522565,21.836088180541992,21.586330140340195,41.40034978328638,0.1500453608669119,0.21508289541468195,-0.06503753454777006
2013-06-13,21.694664001464844,21.760465459529907,21.410184227241995,21.49627075837344,83106340,21.787986278533936,21.596647650923494,47.09890675380281,0.14270881687810544,0.20060807970736666,-0.05789926282926122
2013-06-14,21.64617919921875,21.885142589368314,21.623668223856285,21.77135067923851,90136592,21.75232744216919,21.60136494123733,50.93192872105139,0.13146676751250652,0.18677981726839465,-0.05531304975588813
2013-06-17,21.92348289489746,22.00214721912265,21.726326702738213,21.74982654480958,86173794,21.72396583557129,21.632042841585914,52.60624646921153,0.14328178982992412,0.17808021178070055,-0.034798421950776426
2013-06-18,22.278961181640625,22.28836111960116,21.97543335823747,21.98285555834416,87000883,21.71418218612671,21.693654112067318,66.66324688441931,0.17926297503442257,0.17831676443144495,0.0009462106029776152
2013-06-19,22.28044891357422,22.531778883547187,22.201782676543537,22.297517323622053,117073180,21.706402492523193,21.74953933125845,65.8207184471561,0.20552915886701584,0.18375924331855914,0.021769915548456698
2013-06-20,21.886131286621094,22.28836033890587,21.85075743829604,22.11495213840361,135385563,21.700613975524902,21.762548088912034,56.14322370347948,0.1923103279946723,0.1854694602537818,0.006840867740890488
2013-06-21,21.791881561279297,22.013280210266476,21.597445691519084,21.97518602580255,159889066,21.698313426971435,21.765341752947013,56.03117438916939,0.17224362682247119,0.18282429356751967,-0.010580666745048484
2013-06-24,21.516307830810547,21.677843923321788,21.354525468265805,21.568009382766277,121128323,21.69394721984863,21.74162423655306,54.735492403360674,0.13257587245560387,0.17277460934513653,-0.040198736889532655
2013-06-25,21.4275016784668,21.76096078689272,21.385696391690807,21.70109632851824,102510801,21.675307750701904,21.711707802449606,52.805110970618585,0.09290205990193456,0.15680009945649612,-0.06389803955456155
2013-06-26,21.61179542541504,21.71940217496168,21.535605156238837,21.61426949218806,73530581,21.68191261291504,21.70219233797012,53.80584847736756,0.07546137107767947,0.14053235378073278,-0.06507098270305331
2013-06-27,21.696393966674805,21.8848928245953,21.686005160829453,21.7391900120527,77348840,21.689717102050782,21.70164011213247,48.753475815262874,0.06768565667395521,0.12596301435937726,-0.058277357685422054
2013-06-28,21.778026580810547,21.81439118968384,21.62515162918177,21.642714469818586,94324230,21.701034355163575,21.708915013911334,45.05070134209206,0.06733422963144875,0.11423725741379157,-0.046903027782342815
2013-07-01,21.96380615234375,22.06770368668282,21.89256212879696,21.928430410594316,69250599,21.726080894470215,21.733190360428708,54.17653974063587,0.0811115762061334,0.10761212117225993,-0.026500544966126527
2013-07-02,21.826021194458008,22.04098841606414,21.701344146247056,22.02119777694997,75943592,21.75478858947754,21.742031392241024,55.474333850355585,0.07999005250930225,0.1020877074396684,-0.022097654930366153
2013-07-03,21.927934646606445,21.99571573062964,21.731769218107694,21.766400464531056,42036977,21.78784990310669,21.75973646408535,55.045424954971104,0.08632964633691032,0.09893609521911678,-0.012606448882206467
2013-07-05,22.102582931518555,22.1500789468552,21.95044678379718,22.016496403720893,68331166,21.82353343963623,21.792388508602798,59.36071415997405,0.10424480786051049,0.09999783774739553,0.0042469701131149645
2013-07-08,22.389535903930664,22.418726480439183,22.19139082375121,22.24408124460967,79075287,21.854900360107422,21.849259689110212,59.520933538237124,0.13998376345904973,0.10799502288972637,0.031988740569323354
2013-07-09,22.393245697021484,22.583970460522533,22.21365233838473,22.535733741315678,79472771,21.87347803115845,21.90106788033986,52.7265793937982,0.16668505104396658,0.11973302852057442,0.04695202252339216
2013-07-10,22.411800384521484,22.539197765954786,22.273023433270048,22.348967427683124,68592140,21.905859184265136,21.9497090712143,53.10844578613446,0.187185464524525,0.13322351572136454,0.053961948803160464
2013-07-11,22.764307022094727,22.77840692825599,22.474384687197706,22.58520809312813,103755449,21.965550422668457,22.02728982844101,71.2016820730833,0.22923406196357377,0.15242562496980638,0.07680843699376738
2013-07-12,22.83258438110352,22.83258438110352,22.64062256382269,22.75837185009676,103113050,22.02244644165039,22.1039845477422,75.44465232711501,0.2650123927331762,0.17494297852248036,0.09006941421069586
2013-07-15,22.874387741088867,22.956268735534845,22.66832603387601,22.86474153365951,78713937,22.083856868743897,22.177356280441884,87.48987756193789,0.29335850518416606,0.19862608385481753,0.09473242132934853
2013-07-16,22.74872398376465,22.955526397788617,22.607472967909263,22.93474878500611,79617311,22.125118923187255,22.23177225218691,85.74504075042286,0.3021994217032784,0.2193407514245097,0.0828586702787687
2013-07-17,22.72250366210937,22.92807095308637,22.666844737213093,22.783108826170565,60469809,22.147296047210695,22.27850857694143,82.86028997676242,0.3035905480554,0.23619071075068776,0.06739983730471222
2013-07-18,22.527816772460938,22.75836907778049,22.34253457913716,22.73338403751969,145924920,22.15966444015503,22.302252214609958,73.09335031453006,0.2856901624270698,0.24609060108596417,0.03959956134110562
2013-07-19,22.17951774597168,22.33660014620584,21.6602800912758,21.932391440190845,295475379,22.174333763122558,22.290563217596787,59.71286426067207,0.24062537770000247,0.24499755640877185,-0.004372178708769381
2013-07-22,22.52831268310547,22.57704573358892,22.18941102069969,22.313099196877165,116563276,22.211155319213866,22.31320602383571,62.65813906143879,0.23040013818149774,0.24207807276331705,-0.011677934581819316
2013-07-23,22.357627868652344,22.58520980538525,22.25298772681761,22.528313847605787,82134711,22.253221321105958,22.317436675723012,61.74709078111632,0.2061473854037139,0.23489193529139643,-0.02874454988768252
2013-07-24,22.335363388061523,22.51841970263065,22.28094149648489,22.443218302257574,83451629,22.298614406585692,22.319143981660016,59.33156612695229,0.1830205990445961,0.22451766804203638,-0.04149706899744027
2013-07-25,21.9593563079834,22.18570121282188,21.919280593969084,22.11198501053216,120493954,22.315992450714113,22.284878488928907,46.99662274042777,0.13282075036333651,0.2061782845062964,-0.0733575341429599
2013-07-26,21.901222229003903,22.01600300856252,21.818352362659763,21.9417904810958,71374530,22.326233863830566,22.24833979750748,38.67340790101209,0.08733928141682412,0.18241048388840198,-0.09507120247157785
2013-07-29,21.825027465820312,22.13548111643825,21.790890654450266,21.890086317811527,75959652,22.328583908081054,22.2080243373468,37.24877200251335,0.0446321177270832,0.15485481065613824,-0.11022269292905504
2013-07-30,22.03900718688965,22.155024993288094,21.79039570736534,21.903941341640447,70487217,22.332343959808348,22.19192746587469,42.308839535943456,0.027733068451738063,0.1294304622152582,-0.10169739376352013
2013-07-31,21.960590362548828,22.17729094281043,21.921753578221885,22.090215542020815,87265872,22.33907241821289,22.169895360796037,31.3039357753308,0.007921553049833108,0.10512868038217318,-0.09720712733234008
2013-08-01,22.36801528930664,22.37617819357765,22.13993703785224,22.13993703785224,85856610,22.361076450347902,22.188763925416094,40.66596153993538,0.02481057014810517,0.08906505833535959,-0.06425448818725442
2013-08-02,22.42615127563477,22.43678824792779,22.28391137098261,22.348722073758925,68812965,22.37725486755371,22.211372244484537,41.052834363695005,0.04239759305016122,0.07973156527831991,-0.03733397222815869
2013-08-05,22.38731002807617,22.400174795764077,22.24383310639361,22.39695813024588,52584363,22.377143573760986,22.22812822387422,42.52685614853759,0.05259498904510096,0.07430425003167612,-0.021709260986575163
2013-08-06,22.17877197265625,22.503821862535855,22.157992467090008,22.37963926354015,60469809,22.366419887542726,22.223427628520124,39.54524116887698,0.04334951437464696,0.06811330290027029,-0.02476378852562333
2013-08-07,22.03232765197754,22.225280213184483,21.99373713973615,22.140925153560666,55374783,22.347446250915528,22.205227630754163,40.292750661962394,0.023929729272431643,0.05927658817470256,-0.03534685890227092
2013-08-08,22.082054138183597,22.16071847547287,21.899738525402867,22.152059241619785,59743096,22.313333606719972,22.19349682193792,47.83759010570211,0.01240887968146609,0.04990304647605527,-0.03749416679458918
2013-08-09,22.02639579772949,22.152802429247696,22.01625136576372,22.03010500366581,53146462,22.27302417755127,22.177582438679973,37.19894419467605,-0.0011988202870725218,0.03968267312342971,-0.040881493410502234
2013-08-12,21.905179977416992,21.94203902456094,21.80969350615777,21.93956495787183,55286453,22.224563789367675,22.15163934713112,38.16190157749495,-0.021516099999178806,0.02744291849890801,-0.048959018498086815
2013-08-13,21.7997989654541,21.97914417202586,21.67487375369799,21.93783332066843,57004870,22.177117538452148,22.118130739352356,36.5712656937184,-0.04559546141169335,0.01283524251678774,-0.05843070392848109
2013-08-14,21.51680374145508,21.77456702566284,21.451250442810107,21.72855620270916,83600184,22.116832542419434,22.060861501457378,38.36053764508899,-0.08651656914607742,-0.007035119815785293,-0.07948144933029212
2013-08-15,21.265718460083008,21.39583617861956,21.22465387945935,21.38396217431319,75048249,22.053727626800537,21.98513359275506,34.82587789729121,-0.1376209173762497,-0.033152279327878176,-0.10446863804837153
2013-08-16,21.19769096374512,21.33448828242259,21.188537296157325,21.30579214073802,67255147,22.00463628768921,21.910139056658874,34.962239289244735,-0.18151830196670815,-0.06282548385564418,-0.11869281811106397
2013-08-19,21.413894653320312,21.570977040856103,21.211047717809485,21.2174791542022,72707508,21.94891538619995,21.862877684912345,35.031509102883504,-0.19659523714165061,-0.08957943451284547,-0.10701580262880514
2013-08-20,21.408205032348636,21.573696587951268,21.36169788723428,21.480684192107294,49504863,21.901444244384766,21.819575527525323,36.29566746448399,-0.20662112207540773,-0.11298777202535792,-0.0936333500500498
2013-08-21,21.504928588867188,21.69243668433028,21.434921600982253,21.537580204161053,70555472,21.85992250442505,21.789609152415025,24.684582471781383,-0.2044056642006602,-0.13127135046041838,-0.07313431374024182
2013-08-22,21.613279342651367,21.63900508904261,21.527687245932,21.58829430074017,34926424,21.842618656158447,21.77281583719944,26.839683804261085,-0.19169713235360675,-0.14335650683905607,-0.04834062551455068
2013-08-23,21.52669715881348,21.719401570308424,21.51531948299028,21.715196035788363,43245489,21.823892402648926,21.749375963067443,26.128857160089012,-0.18646256357897784,-0.15197771818704042,-0.03448484539193741
2013-08-26,21.43219947814941,21.6427148772812,21.423788409883255,21.521500775011287,42257801,21.80425100326538,21.719168678789536,27.893500869193787,-0.18777475272785438,-0.15913712509520322,-0.028637627632651153
2013-08-27,21.03046417236328,21.36639730216354,20.97480525606178,21.264727570738973,69623993,21.753823852539064,21.653577773415606,24.23021560144778,-0.21871019878780018,-0.17105173983372263,-0.047658458954077554
2013-08-28,20.99088859558105,21.160585711626364,20.97159238972882,21.032942048723974,53395392,21.705338764190675,21.59046451838374,21.78586681948667,-0.2436119737770781,-0.18556378662239373,-0.05804818715468438
2013-08-29,21.16107749938965,21.28352863762624,20.99187483899862,21.003748842842537,59361671,21.644991874694824,21.549570516574782,28.876665232606413,-0.24676938380643065,-0.19780490605920112,-0.048964477747229534
2013-08-30,20.950069427490234,21.225643686363032,20.916921482692675,21.169242168449117,74743109,21.5711877822876,21.492475174757203,27.663921081296067,-0.26326350413700084,-0.21089662567476108,-0.05236687846223975
2013-09-03,21.283531188964844,21.42725628558653,21.124469151270397,21.13461168863496,82210996,21.51599884033203,21.472575747538883,39.090437885066926,-0.24658515585515062,-0.218034331710839,-0.02855082414431162
2013-09-04,21.56182289123535,21.60808187260826,21.15464762040812,21.282785699733434,81954037,21.485151386260988,21.481075475509975,50.95322135752154,-0.2085080787482987,-0.21612908111833096,0.0076210023700322704
2013-09-05,21.75798988342285,21.76590651719791,21.561328121735848,21.608081536803667,51845604,21.47143449783325,21.50744827626358,60.671379143815486,-0.16065080153853373,-0.20503342520237153,0.0443826236638378
2013-09-06,21.758487701416016,21.862383344506554,21.61402001784575,21.82923539828093,62698130,21.455256175994872,21.531356792944763,62.52352268187106,-0.12128529343982208,-0.18828379884986163,0.06699850541003954
2013-09-09,21.9680118560791,22.010065304571885,21.828740473300936,21.861145819934457,49569103,21.452336978912353,21.57294298943375,62.41138448261867,-0.07234702497409273,-0.16509644407470786,0.09274941910061513
2013-09-10,21.983348846435547,22.06572427589157,21.86782547142204,22.016744956404278,51697050,21.45624542236328,21.612029261529155,62.826914225772235,-0.03195714560670737,-0.13846858438110776,0.10651143877440039
2013-09-11,22.169374465942383,22.188668776033623,21.91927966732329,21.98013299310247,64665477,21.474724197387694,21.665109757187558,64.25088955305937,0.014891181329616643,-0.10779663123896288,0.12268781256857952
2013-09-12,22.09194564819336,22.21167265931312,22.016496092033204,22.1993042212251,43984248,21.503481292724608,21.705760794426208,60.404334548614386,0.04524935308231548,-0.07718743437470722,0.1224367874570227
2013-09-13,21.993244171142575,22.15675989823672,21.888605926764107,22.12756932130089,53214717,21.539857578277587,21.73314016363729,60.0877609010337,0.06064496123685004,-0.04962095525239578,0.11026591648924582
2013-09-16,21.960838317871094,22.1894110059694,21.889348022130623,22.16962226175124,53660381,21.578014945983888,21.754825702135747,61.74570764795981,0.0694308544161899,-0.025810593318678646,0.09524144773486855
2013-09-17,21.920019149780277,21.97642066305231,21.7936106529,21.952178223078437,50564822,21.603321170806886,21.770558411435225,73.54026369690507,0.0722669242170717,-0.006195089811528578,0.07846201402860029
2013-09-18,22.34575080871582,22.36183034739027,21.844820515107656,21.92595891295937,77678069,21.650198459625244,21.825338639747663,79.76948428583894,0.107626861392486,0.01656930042927434,0.09105756096321166
2013-09-19,22.223796844482425,22.411801288130643,22.149832479259672,22.411801288130643,64155573,21.686141872406004,21.863287040198593,73.85609385369632,0.12437547757235734,0.038130535857890946,0.0862449417144664
2013-09-20,22.340557098388672,22.36579030547951,22.15527488722302,22.223796684046043,174463490,21.72250576019287,21.90874133145479,82.59302444110247,0.14539443668503438,0.059583316023319635,0.08581112066171474
2013-09-23,21.929670333862305,22.30295698120393,21.89751125604272,22.168385562078704,71362485,21.742654418945314,21.910734569779315,64.61501956503929,0.1274280737292166,0.07315226756449902,0.05427580616471758
2013-09-24,21.93807983398437,22.018723799765432,21.803510307246693,21.92967065935196,59694916,21.76794843673706,21.91333888065599,59.69410069594942,0.11257053497038427,0.08103592104567608,0.03153461392470819
2013-09-25,21.70035552978516,21.930907878822723,21.660033543069424,21.930907878822723,66207234,21.801443004608153,21.893054752001625,48.54620701334724,0.08068339589306817,0.08096541601515451,-0.00028202012208634886
2013-09-26,21.723608016967773,21.836905500572406,21.645189949955324,21.72682468269521,50584897,21.83807897567749,21.87691696771269,49.13016551922273,0.05663602498503195,0.07609953780913001,-0.019463512824098056
2013-09-27,21.679574966430664,21.707526614685232,21.55390905395251,21.64073628852384,50540732,21.86400384902954,21.858122491400113,42.15978233369129,0.0336374594161164,0.06760712213052729,-0.03396966271441089
2013-09-30,21.66769790649414,21.789654606926547,21.479695376680965,21.498743415185544,69154239,21.899885272979738,21.839986816647166,41.40388822748423,0.014287849594641244,0.056943267623350086,-0.04265541802870884
2013-10-01,21.94203758239746,21.95860966047848,21.77011269142321,21.775058930091426,67644602,21.932810592651368,21.849705937194813,44.09307166220627,0.02084972089381054,0.04972455827744218,-0.02887483738363164
2013-10-02,21.966527938842773,22.000416587838767,21.71494795937969,21.83640833273914,60036190,21.95304584503174,21.860831842113665,46.64906818054411,0.027706831162081613,0.04532101285437007,-0.017614181692288455
2013-10-03,21.67215156555176,22.11767107219656,21.57345033229876,21.96677385645114,84997401,21.948753929138185,21.842862291964913,42.23311049287883,0.009280448105045025,0.03811289990450506,-0.028832451799460035
2013-10-04,21.579633712768555,21.707279250969066,21.52150072823643,21.64518700232927,54523605,21.93981122970581,21.81779290347002,41.03964040381929,-0.012642278422124065,0.027961864239179235,-0.0406041426613033
2013-10-07,21.41612434387207,21.620208348758176,21.37580235629189,21.45842596391743,51937949,21.91221685409546,21.779538754936883,38.8016541536957,-0.04271761463404644,0.013825968464534101,-0.05654358309858054
2013-10-08,21.11754035949707,21.422057025221942,21.06707584408935,21.405731217429462,78039419,21.868926429748534,21.716491288704518,21.069822106649454,-0.08961276723302447,-0.006861778674977614,-0.08275098855804686
2013-10-09,21.17171859741211,21.33968424225329,20.853101986507717,21.182107404678888,106449509,21.81904363632202,21.664608175248098,24.401232619873824,-0.12101084482324254,-0.029691591904630603,-0.09131925291861193
2013-10-10,21.47796630859375,21.49256065021822,21.279324891919472,21.36912063274781,90550137,21.78834466934204,21.646832759376256,30.783716855070637,-0.119801420449825,-0.04771355761366949,-0.07208786283615551
2013-10-11,21.570730209350582,21.60758925666297,21.4052386374658,21.423295914485976,56567236,21.76721897125244,21.63958489746905,40.68319045327517,-0.11008863809746217,-0.06018857371042803,-0.049900064387034135
2013-10-14,21.672645568847656,21.67611039845168,21.40746202194266,21.43887849769612,49930453,21.75280933380127,21.642733532838438,43.42922597789161,-0.0930943367720829,-0.066769726322759,-0.026324610449323896
2013-10-15,21.81859970092773,21.90814917272442,21.620454610871537,21.66399136619365,63914673,21.747738361358643,21.659482691704085,53.066435309759555,-0.06707574443644049,-0.0668309299454953,-0.00024481449094518326
2013-10-16,22.214889526367188,22.222311725918257,21.868071244792183,21.91408395660839,80604999,21.741195297241212,21.71237858071962,60.675034627043324,-0.014313547905523194,-0.05632745353750089,0.0420139056319777
2013-10-17,21.98632049560547,22.18694155978582,21.91062465618148,22.09021804586345,170902191,21.729321479797363,21.738468286899227,56.17042044173585,0.008954045759136164,-0.04327115367817348,0.05222519943730965
2013-10-18,25.01961326599121,25.119799706572834,24.09418918585491,24.1580110136202,464390148,21.86327428817749,22.05095828490799,80.43306667996643,0.26905367437892735,0.019193811933246686,0.24985986244568067
2013-10-21,24.818994522094727,25.207369957304,24.72622838570032,25.0208507099586,145675990,22.00774049758911,22.314580783687678,76.4751890214834,0.4537655215123344,0.10610815384906423,0.34765736766327016
2013-10-22,24.910520553588867,25.05894560705212,24.63321481522114,24.86104679869102,88675135,22.156362533569336,22.561813142725885,76.7618986851906,0.6006128854937387,0.20500910017799912,0.3956037853157396
2013-10-23,25.51435852050781,25.596982112778733,24.75294276188744,24.762094534769723,106927293,22.34706268310547,22.84300794060988,83.06657461184474,0.7569890582192151,0.3154050917862423,0.4415839664329728
2013-10-24,25.369400024414062,25.74095520886696,25.35084641859903,25.525739822321263,83997668,22.529352283477785,23.083616710495992,82.32350362208624,0.8593157060140975,0.4241872146318134,0.43512849138228404
2013-10-25,25.113370895385746,25.450292970787164,25.003041906437687,25.450292970787164,81524432,22.701042079925536,23.276926632866445,81.04443544739746,0.9092694088823094,0.5212036534819127,0.3880657554003968
2013-10-28,25.108423233032227,25.316959044510387,25.058701306052388,25.11337136703883,46521724,22.87307834625244,23.45135488050128,85.2481181323032,0.9376501955128838,0.604492961888107,0.3331572336247768
2013-10-29,25.63384246826172,25.65115714605541,25.07131435037888,25.209843139037723,64440637,23.057668590545653,23.65921084124037,86.38172414908524,0.9911141673869039,0.6818172029878664,0.30929696439903753
2013-10-30,25.48987197875977,25.665259819973503,25.38053186859727,25.663280187707663,53162522,23.233835792541505,23.833559521004123,83.60002785899778,1.0102223209189667,0.7474982265740866,0.2627240943448801
2013-10-31,25.493825912475582,25.76445202585429,25.330312098127795,25.45300949998717,65845885,23.424919509887694,23.99168012971569,83.35238103886323,1.013996004912368,0.8007977822417429,0.21319822267062505
2013-11-01,25.40625762939453,25.627906351041556,25.35826906998356,25.523760644339447,51524405,23.616250705718993,24.126401796351768,81.81909801285073,0.9984115808447527,0.840320541962345,0.15809103888240772
2013-11-04,25.383251190185547,25.538107681189437,25.282324047593168,25.51658557470836,45722740,23.814607048034667,24.246101738621654,81.02941254602365,0.9729883807312945,0.8668541097161349,0.1061342710151596
2013-11-05,25.26970672607422,25.52029594924037,25.168285151914336,25.240764314889365,47433127,24.022215366363525,24.343587927902853,77.96815103322652,0.9329240543801696,0.8800680986489419,0.0528559557312277
2013-11-06,25.30013656616211,25.405269249443787,25.117574685558555,25.37063799760905,36652871,24.228636264801025,24.43468779821326,81.48157812147805,0.8933304633784047,0.8827205715948345,0.010609891783570191
2013-11-07,24.93402099609375,25.32932415782152,24.92635252659548,25.296670647756866,67435822,24.401438999176026,24.482243340868546,48.35141177931437,0.822923639045321,0.8707611850849318,-0.04783754603961088
2013-11-08,25.133899688720703,25.19500117993184,24.9476267139176,24.953811880681545,51825529,24.57959747314453,24.544305850187797,56.067101515847554,0.774328289033285,0.8514746058746026,-0.07714631684131756
2013-11-11,24.999326705932617,25.13142594692752,24.935258611937787,24.972610197073685,44670812,24.745931529998778,24.587641169782543,51.68306108904464,0.7166955883851074,0.8245188023767035,-0.10782321399159611
2013-11-12,25.028764724731445,25.1717453079086,24.86104537114104,24.927835694171893,48906630,24.906439781188965,24.629652936920536,38.235633888856526,0.6657226239821981,0.7927595666978025,-0.1270369427156044
2013-11-13,25.54058074951172,25.549980686857445,24.89815129515952,24.904336461510542,63412799,25.07272434234619,24.716407966691122,53.52123617565222,0.6590285869084624,0.7660133707399346,-0.10698478383147214
2013-11-14,25.60886001586914,25.720672305887376,25.488140327249244,25.576452770467483,46842923,25.253851318359374,24.80140339994617,61.04552331014916,0.6517204527634384,0.7431547871446355,-0.09143433438119708
2013-11-15,25.56754493713379,25.677377576610063,25.48714724802114,25.599950282797337,51243355,25.281247901916505,24.874369260630708,60.07151380653287,0.6352719031750489,0.7215782103507182,-0.08630630717566934
2013-11-18,25.517822265625,25.943058619924305,25.460680041244743,25.6217198022957,70651832,25.316189289093018,24.935650499201593,46.78367025799163,0.6111788161330161,0.6994983315071779,-0.08831951537416183
2013-11-19,25.360740661621094,25.596983719470064,25.307555805525528,25.52203048647711,45433661,25.33870029449463,24.97613527657488,46.44603700211856,0.5728067388874294,0.6741600129832281,-0.10135327409579875
2013-11-20,25.289249420166016,25.562597784866625,25.241010804847733,25.47824272275903,38692487,25.32744483947754,25.005955671202607,44.57143724788573,0.530512428463414,0.6454304960792653,-0.11491806761585133
2013-11-21,25.58016395568848,25.685050374236816,25.380533656293093,25.40527053662622,43835693,25.33798303604126,25.060642174486976,54.16520862817697,0.5145369923214531,0.6192517953277029,-0.1047148030062498
2013-11-22,25.526233673095703,25.632108948946787,25.46018594469569,25.5640815883604,50356042,25.35862617492676,25.10498422197352,53.37456784788244,0.4918548247404786,0.5937724012102581,-0.1019175764697795
2013-11-25,25.873544692993164,26.053138049682484,25.603659276349173,25.65659785796245,64761837,25.396882247924804,25.178180457308724,62.835071650337554,0.4961844349211013,0.5742548079524268,-0.07807037303132547
2013-11-26,26.182268142700195,26.258706570690755,25.799581568306124,25.939595551274703,91794785,25.42430353164673,25.273807855917436,66.76679812092192,0.5185495678321672,0.5631137599283749,-0.044564192096207655
2013-11-27,26.298534393310547,26.419500338057617,26.2216015300716,26.2718178837378,45112461,25.464736652374267,25.371400859478687,78.65732410186229,0.5394375116962777,0.5583785102819555,-0.01894099858567777
2013-11-29,26.21145820617676,26.38536083601395,26.20799527077068,26.275033759911945,47890836,25.500618267059327,25.45140632106898,73.75634223201158,0.5427090253033988,0.5552446132862442,-0.012535587982845375
2013-12-02,26.085054397583008,26.378687882554043,25.99303085079369,26.308432715371456,55133884,25.53455810546875,25.511753756927458,74.02297492340278,0.5290039640501831,0.5499964834390321,-0.02099251938884894
2013-12-03,26.054872512817383,26.306698788668545,25.94998610075227,25.99772839050727,67295297,25.568139171600343,25.563479352726496,72.69634479732687,0.509830173525188,0.5419632214562633,-0.0321330479310753
2013-12-04,26.17658042907715,26.32005735368044,25.97422791573709,26.00811846184542,47842656,25.613482856750487,25.62186993142656,67.001655056795,0.4987068361086564,0.533311944386742,-0.034605108278085606
2013-12-05,26.15580177307129,26.21319216590531,26.001193437677475,26.152338837336,45517975,25.656266117095946,25.67272058301177,65.00193046759163,0.48265114521935715,0.5231797845532651,-0.040528639333907934
2013-12-06,26.46575927734375,26.4689740484328,26.22357922384046,26.463779645176363,57366220,25.73285303115845,25.748248077710056,71.47248746777453,0.4892975570261804,0.5164033390478482,-0.0271057820216678
2013-12-09,26.670337677001957,26.773494516871374,26.419996595871016,26.493466528670364,59526286,25.80967493057251,25.836066134785472,75.65246628775589,0.5052484636050991,0.5141723639592983,-0.00892390035419921
2013-12-10,26.83162498474121,27.02086646257103,26.60874112478619,26.62111145843547,74433955,25.901289844512938,25.930881263352685,82.67748165838526,0.5248540193643088,0.5163086950403004,0.008545324324008341
2013-12-11,26.64930725097656,26.996371780053327,26.59686310624977,26.89940201844825,68728650,25.982316970825195,25.99930278598353,78.79727511808662,0.5196893903355715,0.5169848340993546,0.002704556236216904
2013-12-12,26.467987060546875,26.789077737761527,26.44423905038992,26.7057134321643,64099363,26.028687286376954,26.043939383560993,69.7132760692961,0.4952563536510297,0.5126391380096896,-0.01738278435865992
2013-12-13,26.24114418029785,26.62457336014184,26.16940571984266,26.602556819240043,86820208,26.060301494598388,26.062720792774027,64.74192322789276,0.4523739857028062,0.500586107548313,-0.04821212184550683
2013-12-16,26.54269027709961,26.584989993427293,26.271321560890915,26.32054904212568,64320188,26.10905876159668,26.108432172233606,64.06365877613197,0.4376763890699742,0.4880041638526453,-0.050327774782671086
2013-12-17,26.465511322021484,26.735148591658994,26.42890044013709,26.538734980175125,61658247,26.156443214416505,26.14243971030864,56.59489163577969,0.4150166871540293,0.47340666851292207,-0.058389981358892784
2013-12-18,26.833852767944336,26.838799007016625,26.19785470158611,26.514739836421864,88743390,26.230098819732667,26.20828857294061,61.154701881261225,0.42191718775328724,0.4631087723609951,-0.04119158460770789
2013-12-19,26.87021255493164,27.01294686687208,26.69358770015397,26.73539298239724,66877738,26.30914697647095,26.27132895217785,64.02319543886907,0.4254158856149033,0.45557019501177676,-0.03015430939687347
2013-12-20,27.226430892944336,27.240036364145997,26.91424575973954,26.921666064765564,130953011,26.39146032333374,26.36229104177466,72.13156224619769,0.45172526405889,0.45480120882119945,-0.003075944762309435
2013-12-23,27.58462905883789,27.601945631136125,27.337750925320943,27.405035687916804,69122119,26.49438009262085,26.478704186256873,76.31492086490502,0.4957643713548485,0.46299384132792926,0.032770530026919265
2013-12-24,27.503984451293945,27.58808944958815,27.411466490470183,27.58141174345965,29478078,26.57590208053589,26.576349925784214,73.16125571092344,0.5181850209552437,0.47403207725339214,0.04415294370185152
2013-12-26,27.643009185791016,27.68110526455528,27.42606234162579,27.55766525518888,53712576,26.64893913269043,26.677936521975337,74.9212307247796,0.540936106773497,0.48741288315741316,0.05352322361608386
2013-12-27,27.666263580322266,27.71276883468982,27.53119772729778,27.70584296357622,63023345,26.717325592041014,26.77206290848457,72.25535760757646,0.5544515689381662,0.5008206203135638,0.05363094862460238
2013-12-30,27.445112228393555,27.71821244582636,27.4342270924754,27.714255075667463,49629328,26.779008293151854,26.836162843713996,64.27531693835819,0.5410803665607524,0.5088725695630015,0.03220779699775089
2013-12-31,27.723403930664062,27.730577965711444,27.365950577845226,27.51387929418526,54519590,26.86092576980591,26.920661994852097,65.75196904245476,0.5466381031520378,0.5164256762808088,0.030212426871228937
2014-01-02,27.535648345947266,27.650182850732683,27.415425003618505,27.59353506216837,73129082,26.9349645614624,26.97923212352783,65.62589949345916,0.529785307647554,0.5190976025541579,0.010687705093396116
2014-01-03,27.33478164672852,27.629898388742816,27.33305017898643,27.582156102051258,66917888,26.99287462234497,27.013093982880278,65.17670365135902,0.49452055672890083,0.5141821933891065,-0.019661636660205706
2014-01-06,27.63954734802246,27.67764153391479,27.37040450817628,27.532929471638443,71037271,27.06706190109253,27.072756208131914,73.83427066740359,0.48556771030919776,0.5084592967731248,-0.022891586463927083
2014-01-07,28.172388076782227,28.19292131432382,27.734538903151076,27.829529043389844,102486711,27.152393341064453,27.177483052765275,75.74649780180381,0.5155256499064009,0.5098725673997802,0.005653082506620777
2014-01-08,28.23101806640625,28.38166902630948,28.034602555866844,28.34901551362979,90036218,27.23042736053467,27.27781972073108,78.05648676337762,0.5377990701316939,0.515457867946163,0.02234120218553093
